NODE_8330_length_578_cov_23.637624_g7041_i0,tr|A0AAD1V929|A0AAD1V929_9CAUD endopeptidase Clp OS=Acinetobacter phage MD-2021a OX=2899278 GN=clpP PE=3 SV=1,60.0,75,30,0,352,576,26,100,2.73e-22,94.7
NODE_8330_length_578_cov_23.637624_g7041_i0,tr|A0A516LBZ9|A0A516LBZ9_9VIRU endopeptidase Clp OS=Prokaryotic dsDNA virus sp OX=2591644 GN=GOVbin630_167 PE=3 SV=1,60.0,75,30,0,352,576,20,94,2.35e-21,92.0
NODE_8330_length_578_cov_23.637624_g7041_i0,tr|A0A125YDM9|A0A125YDM9_9CAUD endopeptidase Clp OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=clpP2 PE=3 SV=1,52.0,75,36,0,352,576,19,93,4.97e-21,91.3
NODE_8376_length_577_cov_1.982143_g7087_i0,tr|A0A6G5YHE6|A0A6G5YHE6_9VIRU Alginate O-acetylase OS=Bacteriophage sp OX=38018 PE=3 SV=1,35.8,81,41,3,295,62,246,318,2.92e-04,47.0
NODE_8402_length_576_cov_3.417495_g7113_i0,tr|A0A125V189|A0A125V189_9CAUD 50S ribosomal protein L5 OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=rplE PE=3 SV=1,48.7,78,40,0,342,575,3,80,1.48e-19,87.0
NODE_8421_length_575_cov_4.946215_g7132_i0,tr|A0A4D6EIS0|A0A4D6EIS0_9VIRU Cytochrome P450 domain containing protein OS=Pandoravirus celtis OX=2568002 GN=pclt_cds_495 PE=4 SV=1,41.2,68,27,2,17,181,441,508,8.92e-05,48.5
NODE_8421_length_575_cov_4.946215_g7132_i0,tr|A0A2U7U8Z0|A0A2U7U8Z0_9VIRU Cytochrome P450 OS=Pandoravirus quercus OX=2107709 GN=pqer_cds_481 PE=4 SV=1,41.2,68,27,2,17,181,441,508,8.92e-05,48.5
NODE_8421_length_575_cov_4.946215_g7132_i0,tr|S4VQU1|S4VQU1_9VIRU Cytochrome P450 OS=Pandoravirus dulcis OX=1349409 GN=pdul_cds_541 PE=4 SV=1,40.9,66,28,2,17,181,437,502,2.95e-04,47.0
NODE_8421_length_575_cov_4.946215_g7132_i0,tr|A0A0B5IYC9|A0A0B5IYC9_9VIRU Cytochrome P450 OS=Pandoravirus inopinatum OX=1605721 PE=4 SV=1,37.1,70,29,1,17,181,308,377,6.68e-04,45.8
NODE_8432_length_575_cov_1.912351_g7143_i0,tr|A0A125V126|A0A125V126_9CAUD Pyruvate dehydrogenase E1 component subunit beta OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=acoB PE=4 SV=1,59.0,39,16,0,125,9,140,178,5.49e-05,48.9
NODE_8444_length_574_cov_5.287425_g7155_i0,tr|A0AAD1VHE2|A0AAD1VHE2_9CAUD ATP synthase subunit beta OS=Acinetobacter phage MD-2021a OX=2899278 GN=atpD PE=3 SV=1,70.2,47,14,0,26,166,418,464,5.63e-13,72.4
NODE_8455_length_574_cov_1.932136_g7166_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,41.2,187,102,3,558,1,89,268,7.22e-32,124
NODE_8455_length_574_cov_1.932136_g7166_i0,tr|A0A481ZAI4|A0A481ZAI4_9VIRU Putative serine/threonine protein kinase OS=Pithovirus LCPAC302 OX=2506593 GN=LCPAC302_02710 PE=4 SV=1,29.3,191,112,6,561,1,14,185,5.95e-12,68.6
NODE_8455_length_574_cov_1.932136_g7166_i0,tr|A0A161HRA3|A0A161HRA3_9VIRU Protein kinase domain-containing protein OS=Powai lake megavirus OX=1842663 PE=3 SV=1,28.3,191,114,7,573,1,249,416,4.36e-11,67.0
NODE_8455_length_574_cov_1.932136_g7166_i0,tr|L7Y3R8|L7Y3R8_9VIRU Putative serine/threonine-protein kinase OS=Megavirus lba OX=1235314 GN=LBA_00849 PE=3 SV=1,25.7,191,119,6,573,1,228,395,2.26e-09,62.0
NODE_8455_length_574_cov_1.932136_g7166_i0,tr|A0A2P1EJT2|A0A2P1EJT2_9VIRU Putative serine/threonine protein kinase OS=Megavirus vitis OX=2109586 GN=mvi_765 PE=3 SV=1,25.7,191,119,6,573,1,249,416,2.28e-09,62.0
NODE_8468_length_573_cov_5.000000_g7179_i0,tr|A0A5K0UBX8|A0A5K0UBX8_9VIRU Actin-like OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_1238 PE=4 SV=1,49.1,53,24,1,19,177,327,376,3.03e-08,58.5
NODE_8485_length_572_cov_58.448898_g7195_i0,tr|A0AAD1QFL6|A0AAD1QFL6_9CAUD Aquaporin Z OS=Acinetobacter phage MD-2021a OX=2899278 GN=aqpZ PE=3 SV=1,36.5,85,47,2,13,267,147,224,5.98e-10,62.4
NODE_8517_length_572_cov_1.823647_g7227_i0,tr|A0A8K1HI10|A0A8K1HI10_9VIRU Nonstructural polyprotein OS=Rodent dicistro-like virus OX=2864002 PE=4 SV=1,37.1,124,78,0,404,33,392,515,5.21e-15,78.6
NODE_8517_length_572_cov_1.823647_g7227_i0,tr|A0A2U8JQA7|A0A2U8JQA7_9VIRU Nonstructural polyprotein (Fragment) OS=Hobart bee virus 1 OX=2201323 PE=4 SV=1,40.4,94,56,0,314,33,159,252,1.29e-14,77.4
NODE_8517_length_572_cov_1.823647_g7227_i0,tr|A0A1L3KM26|A0A1L3KM26_9VIRU RNA-directed RNA polymerase OS=Hubei picorna-like virus 22 OX=1923102 PE=4 SV=1,25.5,106,78,1,320,3,319,423,4.55e-07,55.5
NODE_8607_length_569_cov_1.245968_g7317_i0,tr|A0A6G6XNW4|A0A6G6XNW4_9PHYC Heat shock protein 70 OS=Dishui Lake phycodnavirus 3 OX=2704074 PE=3 SV=1,84.5,97,15,0,291,1,253,349,6.51e-46,164
NODE_8607_length_569_cov_1.245968_g7317_i0,tr|E5EQT9|E5EQT9_9PHYC Heat shock protein 70 OS=Bathycoccus sp. RCC1105 virus BpV2 OX=880160 GN=BpV2_008c PE=3 SV=1,79.6,98,20,0,294,1,257,354,3.26e-44,160
NODE_8607_length_569_cov_1.245968_g7317_i0,tr|E5ESM6|E5ESM6_9PHYC Heat shock protein 70 OS=Bathycoccus sp. RCC1105 virus BpV1 OX=880159 GN=BpV1_008c PE=3 SV=1,79.6,98,20,0,294,1,257,354,3.26e-44,160
NODE_8607_length_569_cov_1.245968_g7317_i0,tr|M4R062|M4R062_9PHYC Heat shock protein 70 OS=Micromonas pusilla virus 12T OX=755272 GN=MPVG_00248 PE=3 SV=1,79.6,98,20,0,294,1,256,353,1.57e-43,158
NODE_8607_length_569_cov_1.245968_g7317_i0,tr|A0A7S6SXG5|A0A7S6SXG5_9PHYC Heat shock protein 70 OS=Bathycoccus sp. RCC716 virus 1 OX=2530038 PE=3 SV=1,76.5,98,23,0,294,1,257,354,6.14e-43,157
NODE_8660_length_567_cov_1.562753_g7370_i0,tr|A0AAD1QBS0|A0AAD1QBS0_9CAUD Cytochrome o ubiquinol oxidase subunit I OS=Acinetobacter phage MD-2021a OX=2899278 GN=cyoB PE=4 SV=1,39.3,107,63,1,65,379,387,493,1.09e-16,83.2
NODE_8660_length_567_cov_1.562753_g7370_i0,tr|A0A1I4MH66|A0A1I4MH66_9BURK Cytochrome o ubiquinol oxidase subunit 1 OS=Variovorax sp. OV329 OX=1882825 GN=SAMN05444747_10239 PE=3 SV=1,30.1,143,97,2,65,487,396,537,4.34e-15,78.6
NODE_8660_length_567_cov_1.562753_g7370_i0,tr|A0A4V1FVF2|A0A4V1FVF2_9SCOR Cytochrome c oxidase subunit 1 (Fragment) OS=Centruroides sasae OX=2565434 GN=COI PE=3 SV=1,82.4,34,6,0,65,166,326,359,4.40e-09,60.8
NODE_8663_length_566_cov_33.468560_g7373_i0,tr|A0A6N1NHM1|A0A6N1NHM1_9VIRU Mimivirus elongation factor aef-2 OS=Tupanvirus deep ocean OX=2126984 PE=4 SV=1,51.1,45,22,0,104,238,771,815,2.46e-06,53.1
NODE_8668_length_566_cov_10.535497_g7378_i0,tr|A0AAD1QHS7|A0AAD1QHS7_9CAUD 2,5-diketo-D-gluconic acid reductase B OS=Acinetobacter phage MD-2021a OX=2899278 GN=dkgB PE=4 SV=1,37.0,92,48,4,159,434,3,84,1.73e-07,55.8
NODE_8668_length_566_cov_10.535497_g7378_i0,tr|A0A481YZS8|A0A481YZS8_9VIRU Aldo/keto reductase family protein OS=Mimivirus LCMiAC01 OX=2506608 GN=LCMiAC01_00850 PE=4 SV=1,32.4,105,57,5,159,455,4,100,2.51e-07,55.5
NODE_8740_length_564_cov_3.114053_g7450_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,43.5,186,102,3,2,553,134,318,1.87e-45,160
NODE_8740_length_564_cov_3.114053_g7450_i0,tr|M1PCM5|M1PCM5_9VIRU Tyrosine kinase family protein OS=Moumouvirus goulette OX=1247379 GN=glt_00951 PE=4 SV=1,34.4,160,98,3,23,502,1386,1538,9.63e-26,109
NODE_8740_length_564_cov_3.114053_g7450_i0,tr|A0A7S7YEC7|A0A7S7YEC7_9VIRU Ser/Thr protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,36.6,161,95,3,20,502,1462,1615,1.32e-25,108
NODE_8740_length_564_cov_3.114053_g7450_i0,tr|A0A7S9XH30|A0A7S9XH30_9VIRU Serine/threonine-protein kinase OS=Virus NIOZ-UU159 OX=2763270 GN=NIOZUU159_00186 PE=4 SV=1,35.7,168,101,4,14,499,96,262,3.30e-25,105
NODE_8740_length_564_cov_3.114053_g7450_i0,tr|A0A3Q8U8C7|A0A3Q8U8C7_9VIRU Serine/threonine protein kinase receptor OS=Megavirus baoshan OX=2496520 GN=Mb0094 PE=4 SV=1,35.8,162,95,4,20,502,1388,1541,1.14e-24,106
NODE_8803_length_562_cov_2.194274_g7513_i0,tr|A0A125V1C3|A0A125V1C3_9CAUD methionine adenosyltransferase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=metE PE=3 SV=1,61.0,59,23,0,227,51,204,262,5.57e-15,77.8
NODE_8803_length_562_cov_2.194274_g7513_i0,tr|A0AAE9NHL9|A0AAE9NHL9_9VIRU methionine adenosyltransferase OS=carnivorous sponge associated iridovirus OX=2971331 GN=060R PE=3 SV=1,46.6,58,31,0,224,51,209,266,9.55e-10,62.8
NODE_8803_length_562_cov_2.194274_g7513_i0,tr|A3UIG5|A3UIG5_9PROT S-adenosylmethionine synthase OS=Oceanicaulis sp. HTCC2633 OX=314254 GN=metK PE=3 SV=1,39.7,63,34,1,227,51,197,259,2.66e-06,52.8
NODE_8803_length_562_cov_2.194274_g7513_i0,tr|A0A8S5LSW0|A0A8S5LSW0_9CAUD methionine adenosyltransferase OS=Siphoviridae sp. ctLkp13 OX=2826252 PE=3 SV=1,45.8,59,28,2,215,51,196,254,1.81e-04,47.4
NODE_8803_length_562_cov_2.194274_g7513_i0,tr|A0A2K5B278|A0A2K5B278_9CAUD methionine adenosyltransferase OS=Erysipelothrix phage phi1605 OX=2006938 GN=SER90K_31 PE=3 SV=1,38.6,57,35,0,221,51,202,258,1.83e-04,47.4
NODE_8834_length_561_cov_2.456967_g7544_i0,tr|A0A2Z7D5G6|A0A2Z7D5G6_9LAMI MYB transcription factor OS=Dorcoceras hygrometricum OX=472368 GN=F511_10239 PE=4 SV=1,73.3,30,8,0,153,242,148,177,5.32e-04,45.8
NODE_8901_length_558_cov_4.202062_g7611_i0,tr|A0A8H4TNY5|A0A8H4TNY5_9HYPO Amidase domain-containing protein OS=Fusarium sarcochroum OX=1208366 GN=FSARC_10239 PE=4 SV=1,49.7,171,81,3,44,553,84,250,8.20e-38,142
NODE_8901_length_558_cov_4.202062_g7611_i0,tr|A0A1H2TF41|A0A1H2TF41_9RHOB Aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A OS=Roseicitreum antarcticum OX=564137 GN=SAMN04488238_10239 PE=3 SV=1,37.8,172,95,6,44,553,31,192,1.62e-14,76.6
NODE_8901_length_558_cov_4.202062_g7611_i0,tr|A0AAD1QCB6|A0AAD1QCB6_9CAUD Amidase OS=Acinetobacter phage MD-2021a OX=2899278 GN=gatA_1 PE=4 SV=1,39.4,127,70,4,176,556,65,184,8.29e-12,68.9
NODE_8910_length_558_cov_2.020619_g7620_i0,tr|A0A1V0SH69|A0A1V0SH69_9VIRU Zn-dependent peptidase OS=Hokovirus HKV1 OX=1977638 GN=Hokovirus_4_44 PE=3 SV=1,28.3,113,79,1,184,522,312,422,2.24e-09,62.0
NODE_8912_length_558_cov_1.635052_g7622_i0,tr|A0A7G0XST8|A0A7G0XST8_9CAUD biotin synthase OS=Escherichia phage DN1 OX=2024003 GN=DN1_29 PE=3 SV=1,63.4,41,15,0,558,436,273,313,5.46e-07,54.7
NODE_8912_length_558_cov_1.635052_g7622_i0,tr|A0AAD1QIK1|A0AAD1QIK1_9CAUD biotin synthase OS=Acinetobacter phage MD-2021a OX=2899278 GN=bioB PE=3 SV=1,58.1,43,18,0,558,430,273,315,2.42e-06,52.8
NODE_8921_length_557_cov_5.450413_g7631_i0,tr|A0AAD1QCA5|A0AAD1QCA5_9CAUD S-adenosyl-L-homocysteine hydrolase OS=Acinetobacter phage MD-2021a OX=2899278 GN=ahcY PE=3 SV=1,60.0,145,53,2,466,41,5,147,1.68e-47,166
NODE_8926_length_557_cov_4.361570_g7636_i0,tr|A0AAD1VHB7|A0AAD1VHB7_9CAUD Lipase OS=Acinetobacter phage MD-2021a OX=2899278 GN=aes_3 PE=4 SV=1,34.2,146,76,6,521,87,67,193,5.43e-18,85.5
NODE_8926_length_557_cov_4.361570_g7636_i0,tr|A0A3G4ZNN1|A0A3G4ZNN1_9VIRU Alpha/beta hydrolase OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus1_87 PE=4 SV=1,32.4,139,79,5,500,87,118,242,5.56e-07,54.7
NODE_8926_length_557_cov_4.361570_g7636_i0,tr|A0AAD1QQ80|A0AAD1QQ80_9CAUD Lipase OS=Acinetobacter phage MD-2021a OX=2899278 GN=mlhB_2 PE=4 SV=1,37.5,96,44,4,446,162,69,149,5.50e-06,51.6
NODE_8926_length_557_cov_4.361570_g7636_i0,tr|A0A1G7Q1Z7|A0A1G7Q1Z7_9BURK Acetyl esterase/lipase OS=Duganella sp. OV458 OX=1855290 GN=SAMN05216320_10239 PE=4 SV=1,31.5,92,49,2,449,174,77,154,1.91e-05,50.1
NODE_8926_length_557_cov_4.361570_g7636_i0,tr|A0AAD1QNK0|A0AAD1QNK0_9CAUD Lipase OS=Acinetobacter phage MD-2021a OX=2899278 GN=lip2_2 PE=4 SV=1,33.3,102,54,3,461,162,118,207,2.81e-05,49.7
NODE_8968_length_555_cov_51.970954_g7678_i0,tr|A0AAD1VBC7|A0AAD1VBC7_9CAUD NADP-alcohol dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=adhC2 PE=4 SV=1,49.2,63,32,0,538,350,282,344,8.00e-12,68.6
NODE_8990_length_555_cov_2.607884_g7700_i0,tr|M1HX51|M1HX51_9PHYC P-type Ca(2+) transporter OS=Paramecium bursaria Chlorella virus KS1B OX=1278258 GN=KS1B_652L PE=4 SV=1,40.9,164,89,2,1,489,644,800,1.75e-28,117
NODE_8990_length_555_cov_2.607884_g7700_i0,tr|A7RCN8|A7RCN8_PBCVA P-type Ca(2+) transporter OS=Paramecium bursaria Chlorella virus AR158 OX=380598 GN=C785L PE=4 SV=1,41.8,153,82,1,1,459,644,789,2.38e-28,116
NODE_8990_length_555_cov_2.607884_g7700_i0,tr|M1HI01|M1HI01_9PHYC P-type Ca(2+) transporter OS=Paramecium bursaria Chlorella virus NYs1 OX=83442 GN=NYs-1_897L PE=4 SV=1,41.8,153,82,1,1,459,644,789,2.38e-28,116
NODE_8990_length_555_cov_2.607884_g7700_i0,tr|M1HXH2|M1HXH2_9PHYC P-type Ca(2+) transporter OS=Paramecium bursaria Chlorella virus IL-5-2s1 OX=1278257 GN=IL-5-2s1_915L PE=4 SV=1,41.8,153,82,1,1,459,644,789,2.38e-28,116
NODE_8990_length_555_cov_2.607884_g7700_i0,tr|M1HZM6|M1HZM6_9PHYC P-type Ca(2+) transporter OS=Paramecium bursaria Chlorella virus MA1D OX=240268 GN=MA-1D_891L PE=4 SV=1,41.8,153,82,1,1,459,644,789,2.38e-28,116
NODE_9038_length_553_cov_8.145833_g7748_i0,tr|A0A7D7IFH8|A0A7D7IFH8_9CAUD glycine--tRNA ligase OS=Yersinia phage vB_YpM_Tongde OX=2749429 GN=glyS PE=3 SV=1,46.5,43,23,0,550,422,28,70,4.38e-04,43.1
NODE_9057_length_553_cov_2.237500_g7766_i0,tr|M3AB71|M3AB71_9PROT Dehydrogenase OS=Paramagnetospirillum caucaseum OX=1244869 GN=H261_10239 PE=3 SV=1,38.8,103,55,2,519,229,149,249,9.97e-12,67.4
NODE_9057_length_553_cov_2.237500_g7766_i0,tr|A0A6G6ZQS0|A0A6G6ZQS0_9VIRU Uncharacterized protein OS=Dasineura jujubifolia toursvirus 2a OX=2713452 PE=3 SV=1,35.9,92,59,0,513,238,201,292,6.03e-09,60.1
NODE_9057_length_553_cov_2.237500_g7766_i0,tr|A0AAD1QQ85|A0AAD1QQ85_9CAUD 3-oxoacyl-ACP reductase OS=Acinetobacter phage MD-2021a OX=2899278 GN=fabG_12 PE=3 SV=1,35.1,97,62,1,525,235,147,242,2.08e-08,58.2
NODE_9057_length_553_cov_2.237500_g7766_i0,tr|A0AAD1V917|A0AAD1V917_9CAUD Short-chain dehydrogenase/reductase OS=Acinetobacter phage MD-2021a OX=2899278 GN=fabG_3 PE=3 SV=1,37.5,96,55,3,519,235,160,251,2.80e-07,55.1
NODE_9061_length_553_cov_1.952083_g7770_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,36.9,157,94,4,539,69,221,372,1.36e-19,90.9
NODE_9061_length_553_cov_1.952083_g7770_i0,tr|A0A3T1CX39|A0A3T1CX39_9VIRU Ser/Thr protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,29.2,168,103,4,536,60,953,1113,4.82e-10,63.9
NODE_9061_length_553_cov_1.952083_g7770_i0,tr|L7RGQ5|L7RGQ5_9VIRU Protein Tyrosine Kinase (PTK) family protein OS=Acanthamoeba polyphaga moumouvirus OX=1269028 GN=Moumou_00787 PE=4 SV=1,28.5,158,88,5,536,66,1432,1565,1.62e-09,62.4
NODE_9061_length_553_cov_1.952083_g7770_i0,tr|H2ED63|H2ED63_9VIRU Putative serine_threonine protein kinase receptor OS=Moumouvirus Monve OX=1128131 GN=mv_L131 PE=4 SV=1,27.8,158,89,5,536,66,1476,1609,4.05e-09,61.2
NODE_9061_length_553_cov_1.952083_g7770_i0,tr|A0A1S5V1Y4|A0A1S5V1Y4_9VIRU Protein tyrosine kinase (PTK) family protein OS=Saudi moumouvirus OX=1956188 PE=4 SV=1,27.8,158,89,5,536,66,1476,1609,4.05e-09,61.2
NODE_9129_length_550_cov_13.635220_g7838_i0,tr|A0A318EC90|A0A318EC90_9GAMM Acetyl-CoA C-acetyltransferase OS=Sinimarinibacterium flocculans OX=985250 GN=C8D93_10239 PE=3 SV=1,54.7,95,41,1,537,253,308,400,7.02e-26,107
NODE_9129_length_550_cov_13.635220_g7838_i0,tr|A0AAD1V9Z1|A0AAD1V9Z1_9CAUD Beta-ketoadipyl CoA thiolase OS=Acinetobacter phage MD-2021a OX=2899278 GN=paaE_1 PE=3 SV=1,54.7,95,41,1,537,253,308,400,2.60e-25,106
NODE_9129_length_550_cov_13.635220_g7838_i0,tr|A0A125V8L6|A0A125V8L6_9CAUD Acetyl-CoA acetyltransferase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=thlA2 PE=3 SV=1,52.6,95,43,1,537,253,300,392,3.23e-24,103
NODE_9129_length_550_cov_13.635220_g7838_i0,tr|A0A125V408|A0A125V408_9CAUD Acetyl-CoA acetyltransferase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=thlA1 PE=3 SV=1,52.6,95,43,1,537,253,299,391,6.14e-24,102
NODE_9129_length_550_cov_13.635220_g7838_i0,tr|A0AAD1QCS8|A0AAD1QCS8_9CAUD Beta-ketoadipyl CoA thiolase OS=Acinetobacter phage MD-2021a OX=2899278 GN=paaJ_3 PE=3 SV=1,55.0,100,41,2,549,256,301,398,4.79e-23,100
NODE_9168_length_549_cov_3.243697_g7877_i0,tr|A0A481Z8H3|A0A481Z8H3_9VIRU Mitochondrial carrier-like protein OS=Pithovirus LCPAC304 OX=2506594 GN=LCPAC304_01130 PE=3 SV=1,61.3,31,12,0,190,282,260,290,3.75e-04,46.2
NODE_9171_length_549_cov_2.531513_g7880_i0,tr|A0AAE9NHL9|A0AAE9NHL9_9VIRU methionine adenosyltransferase OS=carnivorous sponge associated iridovirus OX=2971331 GN=060R PE=3 SV=1,61.8,76,28,1,233,9,1,76,2.86e-23,100
NODE_9171_length_549_cov_2.531513_g7880_i0,tr|A0A125V1C3|A0A125V1C3_9CAUD methionine adenosyltransferase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=metE PE=3 SV=1,63.5,74,27,0,230,9,5,78,1.19e-22,99.0
NODE_9171_length_549_cov_2.531513_g7880_i0,tr|A0A2K9V3K9|A0A2K9V3K9_9CAUD methionine adenosyltransferase OS=Faecalibacterium phage FP_Brigit OX=2070181 PE=3 SV=1,60.8,74,29,0,230,9,4,77,2.77e-20,92.4
NODE_9171_length_549_cov_2.531513_g7880_i0,tr|A0A8S5LI62|A0A8S5LI62_9CAUD methionine adenosyltransferase OS=Myoviridae sp. ctbwh6 OX=2827611 PE=3 SV=1,49.4,81,41,0,251,9,20,100,5.72e-19,89.0
NODE_9171_length_549_cov_2.531513_g7880_i0,tr|A0A6J5MQQ0|A0A6J5MQQ0_9CAUD methionine adenosyltransferase OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP1191_85 PE=3 SV=1,54.1,74,34,0,224,3,9,82,9.98e-18,85.1
NODE_9182_length_548_cov_13.671579_g7891_i0,tr|A0A1V0SJE1|A0A1V0SJE1_9VIRU riboflavin kinase OS=Klosneuvirus KNV1 OX=1977640 GN=Klosneuvirus_2_283 PE=4 SV=1,40.3,62,37,0,546,361,65,126,3.59e-05,47.4
NODE_9213_length_547_cov_8.481013_g7922_i0,tr|B5Y598|B5Y598_PHATC CobW C-terminal domain-containing protein OS=Phaeodactylum tricornutum (strain CCAP 1055/1) OX=556484 GN=PHATR_10239 PE=3 SV=1,31.1,151,92,3,515,66,138,277,1.38e-11,67.8
NODE_9213_length_547_cov_8.481013_g7922_i0,tr|A0A1H3E4F6|A0A1H3E4F6_9EURY GTPase, G3E family OS=Halobellus clavatus OX=660517 GN=SAMN04487946_10239 PE=3 SV=1,35.6,59,38,0,497,321,170,228,9.42e-05,48.1
NODE_9222_length_547_cov_3.455696_g7931_i0,tr|A0A4D6QRV9|A0A4D6QRV9_9VIRU Reverse transcriptase domain-containing protein (Fragment) OS=Erythrocytic necrosis virus OX=1543320 PE=2 SV=1,35.7,182,106,4,4,537,85,259,5.39e-22,95.1
NODE_9222_length_547_cov_3.455696_g7931_i0,tr|A0A4D6QIB6|A0A4D6QIB6_9VIRU Reverse transcriptase domain-containing protein (Fragment) OS=Erythrocytic necrosis virus OX=1543320 PE=2 SV=1,48.1,54,28,0,187,348,16,69,1.48e-06,49.7
NODE_9222_length_547_cov_3.455696_g7931_i0,tr|A0A4D6QI49|A0A4D6QI49_9VIRU Putative RNA-dependent DNA polymerase (Fragment) OS=Erythrocytic necrosis virus OX=1543320 PE=2 SV=1,30.0,120,77,3,187,543,10,123,2.53e-06,50.4
NODE_9246_length_546_cov_6.196617_g7955_i0,tr|A0A125V4L2|A0A125V4L2_9CAUD leucyl aminopeptidase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=pepA PE=3 SV=1,35.8,148,92,2,93,536,122,266,1.12e-19,91.3
NODE_9246_length_546_cov_6.196617_g7955_i0,tr|A0AAD1QN13|A0AAD1QN13_9CAUD leucyl aminopeptidase OS=Acinetobacter phage MD-2021a OX=2899278 GN=pepA PE=3 SV=1,35.8,148,86,3,111,545,126,267,4.76e-18,86.7
NODE_9246_length_546_cov_6.196617_g7955_i0,tr|Q6GYZ8|Q6GYZ8_9VIRU Putative leucine aminopeptidase (Fragment) OS=Mycoplasma phage phiMFV1 OX=280702 GN=lap PE=3 SV=1,35.3,116,71,3,192,536,51,163,1.79e-10,64.7
NODE_9246_length_546_cov_6.196617_g7955_i0,tr|A0A6J7XDF5|A0A6J7XDF5_9CAUD PepB Leucyl aminopeptidase OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP1437_20 PE=3 SV=1,30.5,95,57,2,252,536,12,97,3.27e-05,49.3
NODE_9250_length_546_cov_4.653277_g7959_i0,tr|A0A125YDX6|A0A125YDX6_9CAUD F0F1 ATP synthase subunit beta OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=atpD PE=3 SV=1,67.5,160,44,1,65,544,63,214,2.49e-62,204
NODE_9250_length_546_cov_4.653277_g7959_i0,tr|A0AAD1VHE2|A0AAD1VHE2_9CAUD ATP synthase subunit beta OS=Acinetobacter phage MD-2021a OX=2899278 GN=atpD PE=3 SV=1,62.5,160,52,1,65,544,59,210,1.08e-60,200
NODE_9250_length_546_cov_4.653277_g7959_i0,tr|A0A1G9HV96|A0A1G9HV96_9FIRM ATP synthase subunit beta OS=Halarsenatibacter silvermanii OX=321763 GN=atpD PE=3 SV=1,60.1,163,57,1,56,544,67,221,8.71e-58,193
NODE_9272_length_545_cov_26.531780_g7981_i0,tr|A0A5J6VIH5|A0A5J6VIH5_9VIRU Hsp90 protein OS=Megaviridae environmental sample OX=1737588 PE=3 SV=1,46.7,90,39,3,393,142,680,766,1.97e-17,85.1
NODE_9272_length_545_cov_26.531780_g7981_i0,tr|A0A7M3UNP1|A0A7M3UNP1_POV01 Heat shock protein 90 OS=Pyramimonas orientalis virus OX=455367 GN=HWQ62_00177 PE=3 SV=1,36.4,99,57,3,390,109,585,682,6.53e-11,66.2
NODE_9272_length_545_cov_26.531780_g7981_i0,tr|A0A5B8IFU3|A0A5B8IFU3_9VIRU Hsp90 protein OS=Mimiviridae sp. ChoanoV1 OX=2596887 GN=1_292 PE=3 SV=1,45.6,68,37,0,390,187,629,696,6.66e-11,66.2
NODE_9272_length_545_cov_26.531780_g7981_i0,tr|A0A3G4ZMJ1|A0A3G4ZMJ1_9VIRU Hsp82-like protein OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus4_118 PE=3 SV=1,32.0,75,48,1,393,169,617,688,9.50e-06,51.2
NODE_9272_length_545_cov_26.531780_g7981_i0,tr|A0A1B1ISV4|A0A1B1ISV4_9VIRU HSP90 family molecular chaperone OS=uncultured Mediterranean phage OX=1868660 PE=3 SV=1,40.0,65,38,1,390,196,628,691,2.36e-05,50.1
NODE_9311_length_544_cov_21.791932_g8020_i0,tr|A0A125V742|A0A125V742_9CAUD peptide-methionine (S)-S-oxide reductase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=msrAB PE=3 SV=1,44.2,52,27,1,6,155,98,149,6.73e-04,45.4
NODE_9317_length_544_cov_5.335456_g8026_i0,tr|A0A177EU66|A0A177EU66_9EURO isoleucine--tRNA ligase OS=Fonsecaea monophora OX=254056 GN=AYO21_10239 PE=3 SV=1,39.8,98,57,2,23,313,949,1045,1.70e-08,59.3
