NODE_2867_length_2158_cov_10.361151_g2424_i0,tr|A0A9E6RJV0|A0A9E6RJV0_9POXV MPPV-075 GNS1/SUR4-like protein OS=Magpiepox virus 2 OX=2874139 PE=4 SV=1,44.1,247,133,4,478,1215,9,251,7.84e-55,194
NODE_2867_length_2158_cov_10.361151_g2424_i0,tr|A0AAE9NUT5|A0AAE9NUT5_9POXV CRPV-091 OS=Crowpox virus OX=2942216 GN=CRPV-091 PE=4 SV=1,43.7,247,134,4,478,1215,9,251,1.51e-54,193
NODE_2867_length_2158_cov_10.361151_g2424_i0,tr|A0A2H4X258|A0A2H4X258_9POXV GNS1/SUR4 OS=Flamingopox virus FGPVKD09 OX=2059380 GN=fgpv_045 PE=4 SV=1,42.5,247,137,4,478,1215,13,255,4.49e-53,189
NODE_2869_length_2158_cov_4.817746_g2425_i0,tr|A0A7D3QUZ2|A0A7D3QUZ2_9VIRU IBR domain-containing protein OS=Fadolivirus FV1/VV64 OX=3070911 GN=Fadolivirus_1_48 PE=4 SV=1,34.9,86,52,4,796,1050,340,422,5.79e-07,59.3
NODE_2877_length_2156_cov_6.969755_g2432_i0,tr|A0A292G230|A0A292G230_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,41.5,347,182,7,1326,292,128,455,1.54e-83,278
NODE_2877_length_2156_cov_6.969755_g2432_i0,tr|A0A143RHU5|A0A143RHU5_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,41.5,347,182,7,1326,292,173,500,3.72e-83,278
NODE_2877_length_2156_cov_6.969755_g2432_i0,tr|A0A292FW58|A0A292FW58_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,41.2,347,183,7,1326,292,173,500,7.28e-83,278
NODE_2877_length_2156_cov_6.969755_g2432_i0,tr|A0A292G1P5|A0A292G1P5_FLV Gag: akt fusion protein OS=Feline leukemia virus OX=11768 GN=Akt-FeLV PE=4 SV=1,41.5,347,182,7,1326,292,173,500,1.02e-82,277
NODE_2877_length_2156_cov_6.969755_g2432_i0,sp|P31748|AKT_MLVAT AKT kinase-transforming protein OS=AKT8 murine leukemia virus OX=11790 GN=V-AKT PE=1 SV=1,39.1,368,199,8,1326,241,147,495,2.85e-81,273
NODE_2878_length_2156_cov_5.985118_g2433_i0,tr|E5EQY1|E5EQY1_9PHYC ABC1 atypical kinase-like domain-containing protein OS=Bathycoccus sp. RCC1105 virus BpV2 OX=880160 GN=BpV2_050c PE=3 SV=1,25.7,292,196,6,417,1286,43,315,5.33e-23,109
NODE_2878_length_2156_cov_5.985118_g2433_i0,tr|E5ES62|E5ES62_9PHYC ABC1 atypical kinase-like domain-containing protein OS=Bathycoccus sp. RCC1105 virus BpV1 OX=880159 GN=BpV1_047c PE=3 SV=1,26.0,292,195,6,417,1286,43,315,1.69e-22,108
NODE_2878_length_2156_cov_5.985118_g2433_i0,tr|A0A7M4CEN9|A0A7M4CEN9_POV01 Protein kinase domain-containing protein OS=Pyramimonas orientalis virus OX=455367 GN=HWQ62_00003 PE=3 SV=1,27.3,271,179,6,477,1265,44,304,1.48e-19,99.0
NODE_2884_length_2153_cov_10.874038_g2438_i0,tr|A0AAD1QFV7|A0AAD1QFV7_9CAUD electron-transferring-flavoprotein dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=SAMEA5780031_01251 PE=4 SV=1,50.4,577,254,12,1802,138,4,570,1.22e-186,547
NODE_2885_length_2153_cov_5.440865_g2439_i0,tr|A0A7R5WRU6|A0A7R5WRU6_9POXV Putative gamma-glutamyl transpeptidase OS=Diachasmimorpha longicaudata entomopoxvirus OX=109981 GN=GGT PE=4 SV=1,25.3,261,164,9,1585,830,17,255,1.07e-15,87.0
NODE_2895_length_2148_cov_2.680000_g2449_i0,tr|A0A516KMH5|A0A516KMH5_9CAUD Subtilisin serine protease family protein OS=Bacillus phage vB_BmeM-Goe8 OX=2593638 GN=Goe8_c00200 PE=3 SV=1,35.6,101,55,2,767,1069,35,125,2.11e-05,53.9
NODE_2895_length_2148_cov_2.680000_g2449_i0,tr|A0A217EQY2|A0A217EQY2_BPGO3 Putative peptidase OS=Bacillus phage vB_BsuM-Goe3 OX=1933063 GN=Goe3_c01100 PE=3 SV=1,31.5,130,74,4,767,1144,40,158,2.53e-05,53.5
NODE_2895_length_2148_cov_2.680000_g2449_i0,tr|A0AAE9YE22|A0AAE9YE22_9CAUD Peptidase S8/S53 domain-containing protein OS=Bacillus phage vB_BsuM-Goe24 OX=3026983 GN=Goe24_00120 PE=3 SV=1,31.5,130,74,4,767,1144,40,158,2.60e-05,53.5
NODE_2895_length_2148_cov_2.680000_g2449_i0,tr|A0A516KN65|A0A516KN65_BPGO7 Putative serine protease OS=Bacillus phage vB_BveM-Goe7 OX=2593639 GN=Goe7_c00120 PE=3 SV=1,31.5,130,74,4,767,1144,40,158,2.60e-05,53.5
NODE_2895_length_2148_cov_2.680000_g2449_i0,tr|A0A9X9H442|A0A9X9H442_9CAUD Peptidase S8/S53 domain-containing protein OS=Bacillus phage BM-P1 OX=2880896 PE=3 SV=1,31.3,128,73,4,767,1138,40,156,3.45e-05,53.1
NODE_2897_length_2147_cov_17.061716_g2450_i0,tr|A0A3G3M699|A0A3G3M699_9CAUD JmjC domain-containing protein OS=Synechococcus phage S-E7 OX=2484639 PE=4 SV=1,30.2,96,47,2,1136,849,93,168,7.34e-05,50.4
NODE_2897_length_2147_cov_17.061716_g2450_i0,tr|A0A3G3M616|A0A3G3M616_9CAUD JmjC domain-containing protein OS=Synechococcus phage S-P4 OX=2484640 PE=4 SV=1,30.2,96,47,2,1136,849,93,168,7.34e-05,50.4
NODE_2897_length_2147_cov_17.061716_g2450_i0,tr|M4SNF3|M4SNF3_9CAUD JmjC domain-containing protein OS=Synechococcus phage Syn30 OX=536474 GN=CPRG_00157 PE=4 SV=1,30.2,96,47,2,1136,849,93,168,7.34e-05,50.4
NODE_2900_length_2147_cov_4.611861_g2452_i0,tr|H2R974|H2R974_PANTR Serpin family A member 9 OS=Pan troglodytes OX=9598 GN=SERPINA9 PE=3 SV=1,30.0,393,263,8,1427,267,27,413,8.60e-44,169
NODE_2900_length_2147_cov_4.611861_g2452_i0,tr|A0A2I3S0V3|A0A2I3S0V3_PANTR Serpin family A member 9 OS=Pan troglodytes OX=9598 GN=SERPINA9 PE=3 SV=1,30.0,393,263,8,1427,267,45,431,1.26e-43,169
NODE_2900_length_2147_cov_4.611861_g2452_i0,tr|A0A2I3T8C3|A0A2I3T8C3_PANTR Serpin family A member 9 OS=Pan troglodytes OX=9598 GN=SERPINA9 PE=3 SV=1,33.1,242,154,5,980,267,94,331,8.85e-29,124
NODE_2900_length_2147_cov_4.611861_g2452_i0,tr|A0A2H4X220|A0A2H4X220_9POXV Serpin family protein OS=Flamingopox virus FGPVKD09 OX=2059380 GN=fgpv_003 PE=3 SV=1,28.7,363,236,12,1343,279,4,351,1.49e-24,112
NODE_2900_length_2147_cov_4.611861_g2452_i0,tr|A0A346FSH2|A0A346FSH2_9POXV Seprin OS=Orthopoxvirus akhmetapox OX=2200830 GN=AKMV-88-210 PE=3 SV=1,26.2,362,252,10,1343,276,3,355,2.19e-24,111
NODE_2907_length_2144_cov_10.240946_g2457_i0,tr|A0A0E3URP0|A0A0E3URP0_9ABAC Ecdysteroid UDP-glucosyltransferase OS=Lambdina fiscellaria nucleopolyhedrovirus OX=1642929 PE=3 SV=1,32.3,96,63,1,597,316,405,500,5.70e-05,53.1
NODE_2909_length_2144_cov_4.795751_g2458_i0,tr|O39483|O39483_9RETR Gag-v-phosphoinositide 3-kinase catalytic subunit fusion protein (Fragment) OS=Avian sarcoma virus 16 OX=60629 GN=gag-v-p3k PE=2 SV=1,28.0,296,183,11,985,113,605,875,1.91e-10,71.2
NODE_2909_length_2144_cov_4.795751_g2458_i0,tr|A0A481Z8M2|A0A481Z8M2_9VIRU Phosphatidylinositol 3- and 4-kinase OS=Pithovirus LCPAC304 OX=2506594 GN=LCPAC304_06100 PE=4 SV=1,23.1,312,192,9,910,5,482,755,2.32e-05,54.7
NODE_2915_length_2141_cov_16.489362_g2463_i0,tr|A0A889IWF5|A0A889IWF5_9GAMA Cyclin-dependent kinase 4 OS=Otarine gammaherpesvirus 4 OX=2801541 GN=Ot25 PE=3 SV=1,36.5,296,167,7,239,1096,14,298,1.65e-43,164
NODE_2915_length_2141_cov_16.489362_g2463_i0,tr|A0A3G5AHZ1|A0A3G5AHZ1_9VIRU CMGC/MAPK protein kinase OS=Sylvanvirus sp OX=2487774 GN=Sylvanvirus10_24 PE=4 SV=1,26.8,444,171,9,188,1090,42,474,4.41e-37,153
NODE_2915_length_2141_cov_16.489362_g2463_i0,tr|A0A481YSQ8|A0A481YSQ8_9VIRU Cyclin-dependent protein kinase OS=Marseillevirus LCMAC102 OX=2506603 GN=LCMAC102_00670 PE=3 SV=1,32.6,291,166,9,239,1093,42,308,3.62e-31,134
NODE_2915_length_2141_cov_16.489362_g2463_i0,tr|A0A2I2L501|A0A2I2L501_9PHYC Negative regulator of the PHO system OS=Orpheovirus IHUMI-LCC2 OX=2023057 GN=ORPV_700 PE=3 SV=1,34.5,223,140,3,437,1096,67,286,2.01e-29,124
NODE_2915_length_2141_cov_16.489362_g2463_i0,tr|A0A481ZAB2|A0A481ZAB2_9VIRU Putative serine/threonine protein kinase OS=Pithovirus LCPAC304 OX=2506594 GN=LCPAC304_03760 PE=4 SV=1,29.4,320,188,13,239,1096,7,322,5.12e-26,119
NODE_2916_length_2141_cov_9.827369_g2464_i0,tr|A0A0A7UYA9|A0A0A7UYA9_GVAO IAP-3 OS=Adoxophyes orana granulovirus OX=170617 PE=4 SV=1,39.2,51,31,0,580,428,202,252,3.36e-07,58.5
NODE_2916_length_2141_cov_9.827369_g2464_i0,tr|Q7T9S6|Q7T9S6_GVAO Iap-3 OS=Adoxophyes orana granulovirus OX=170617 GN=iap-3 PE=4 SV=1,39.2,51,31,0,580,428,202,252,3.36e-07,58.5
NODE_2916_length_2141_cov_9.827369_g2464_i0,tr|A0AAE9NTH6|A0AAE9NTH6_9BACU E3 ubiquitin-protein ligase XIAP OS=Penaeus vannamei nucleopolyhedrovirus OX=2974676 GN=PvSNPV_090 PE=4 SV=1,43.2,44,25,0,580,449,84,127,1.19e-05,51.6
NODE_2916_length_2141_cov_9.827369_g2464_i0,tr|Q06VP9|Q06VP9_TNAVC RING-type domain-containing protein OS=Trichoplusia ni ascovirus 2c OX=328615 PE=4 SV=1,37.5,56,35,0,616,449,425,480,2.97e-05,53.9
NODE_2916_length_2141_cov_9.827369_g2464_i0,tr|A0A2N9QUT4|A0A2N9QUT4_9VIRU Iap-like protein OS=Trichoplusia ni ascovirus 6b OX=2077183 PE=4 SV=1,37.5,56,35,0,616,449,427,482,2.98e-05,53.9
NODE_2917_length_2141_cov_6.654739_g2465_i0,tr|W6JKT0|W6JKT0_9POXV Putative ATP-binding cassette transporter OS=Alphaentomopoxvirus acuprea OX=62099 PE=4 SV=1,32.5,498,275,13,81,1541,232,679,6.62e-50,195
NODE_2917_length_2141_cov_6.654739_g2465_i0,tr|Q9EMR9|Q9EMR9_AMEPV AMV130 OS=Amsacta moorei entomopoxvirus OX=28321 GN=AMV130 PE=4 SV=1,28.2,415,252,10,828,2057,399,772,2.22e-35,150
NODE_2917_length_2141_cov_6.654739_g2465_i0,tr|A0A1N6NPP7|A0A1N6NPP7_9RHOB ABC-2 type transport system ATP-binding protein OS=Paracoccus thiocyanatus OX=34006 GN=SAMN05421641_10239 PE=4 SV=1,38.4,229,131,5,858,1526,11,235,4.45e-35,141
NODE_2917_length_2141_cov_6.654739_g2465_i0,tr|A0A125V5P1|A0A125V5P1_9CAUD ABC transporter ATP-binding protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_01682 PE=4 SV=1,36.2,235,144,3,858,1556,4,234,4.55e-35,141
NODE_2917_length_2141_cov_6.654739_g2465_i0,tr|A0AAD1QMI2|A0AAD1QMI2_9CAUD ABC-type transport protein YbhF OS=Acinetobacter phage MD-2021a OX=2899278 GN=ybhF PE=4 SV=1,31.5,343,208,8,843,1856,3,323,7.72e-33,140
NODE_2918_length_2139_cov_76.713940_g1584_i1,tr|I6WI04|I6WI04_9VIRU Cytochrome P450 OS=Cotesia sesamiae Mombasa bracovirus OX=452649 GN=Csm_BAC7.4 PE=3 SV=1,25.4,406,252,14,1140,7,81,463,7.05e-24,112
NODE_2918_length_2139_cov_76.713940_g1584_i1,tr|I6XF76|I6XF76_9VIRU Cytochrome P450 OS=Cotesia sesamiae Mombasa bracovirus OX=452649 GN=Csm_BAC7.2 PE=3 SV=1,27.4,376,243,12,1104,22,100,460,1.26e-23,111
NODE_2918_length_2139_cov_76.713940_g1584_i1,tr|I6XNL0|I6XNL0_9VIRU Cytochrome P450 OS=Cotesia sesamiae Mombasa bracovirus OX=452649 GN=Csm_BAC7.3 PE=3 SV=1,24.2,397,260,12,1143,22,35,413,5.05e-21,103
NODE_2918_length_2139_cov_76.713940_g1584_i1,tr|A0A4D6EIS0|A0A4D6EIS0_9VIRU Cytochrome P450 domain containing protein OS=Pandoravirus celtis OX=2568002 GN=pclt_cds_495 PE=4 SV=1,30.9,175,110,3,498,4,327,500,4.30e-12,75.9
NODE_2918_length_2139_cov_76.713940_g1584_i1,tr|A0A2U7U8Z0|A0A2U7U8Z0_9VIRU Cytochrome P450 OS=Pandoravirus quercus OX=2107709 GN=pqer_cds_481 PE=4 SV=1,30.9,175,110,3,498,4,327,500,4.30e-12,75.9
NODE_2920_length_2139_cov_11.801549_g2467_i0,tr|A0A3G5ADD5|A0A3G5ADD5_9VIRU Uncharacterized protein OS=Hyperionvirus sp OX=2487770 GN=Hyperionvirus21_15 PE=4 SV=1,33.7,294,165,5,287,1126,13,290,4.79e-37,148
NODE_2920_length_2139_cov_11.801549_g2467_i0,tr|A0A3G4ZY78|A0A3G4ZY78_9VIRU Transmembrane protein 184C-like protein (Fragment) OS=Edafosvirus sp OX=2487765 GN=Edafosvirus63_4 PE=4 SV=1,33.7,261,148,8,350,1093,2,250,5.47e-29,124
NODE_2936_length_2135_cov_3.183317_g2481_i0,tr|A0A5B8IQA9|A0A5B8IQA9_9VIRU Protein kinase domain protein OS=Mimiviridae sp. ChoanoV1 OX=2596887 GN=4_24 PE=4 SV=1,37.8,217,128,6,1302,1943,13,225,6.53e-31,129
NODE_2936_length_2135_cov_3.183317_g2481_i0,tr|A0A889IWF5|A0A889IWF5_9GAMA Cyclin-dependent kinase 4 OS=Otarine gammaherpesvirus 4 OX=2801541 GN=Ot25 PE=3 SV=1,34.3,233,136,6,1281,1943,7,234,1.64e-29,125
NODE_2936_length_2135_cov_3.183317_g2481_i0,tr|A0A2I2L4H4|A0A2I2L4H4_9PHYC Cell division control protein 2 related kinase OS=Orpheovirus IHUMI-LCC2 OX=2023057 GN=ORPV_507 PE=3 SV=1,37.3,220,122,7,1284,1937,4,209,2.99e-23,110
NODE_2936_length_2135_cov_3.183317_g2481_i0,tr|A0A481YSQ8|A0A481YSQ8_9VIRU Cyclin-dependent protein kinase OS=Marseillevirus LCMAC102 OX=2506603 GN=LCMAC102_00670 PE=3 SV=1,30.6,258,158,9,1278,2030,34,277,2.37e-22,107
NODE_2936_length_2135_cov_3.183317_g2481_i0,tr|V5NXA4|V5NXA4_9ALPH Putative cyclin-dependent kinase 2 OS=Chelonid alphaherpesvirus 5 OX=702736 GN=F-US3B PE=4 SV=1,30.8,224,134,6,1287,1934,10,220,5.88e-18,91.7
NODE_2938_length_2133_cov_10.410194_g2483_i0,tr|A2RQC5|A2RQC5_9CAUD Putative cell division protein OS=Halorubrum virus BJ1 OX=416419 GN=V8 PE=3 SV=1,25.2,381,247,9,81,1190,1,354,9.87e-26,115
NODE_2943_length_2132_cov_10.386595_g2488_i0,tr|A0A1I0WM45|A0A1I0WM45_9PSEU Methionine aminopeptidase OS=Amycolatopsis marina OX=490629 GN=map PE=3 SV=1,46.2,286,146,1,1776,919,6,283,5.27e-84,272
NODE_2943_length_2132_cov_10.386595_g2488_i0,tr|A0AAD1QPE4|A0AAD1QPE4_9CAUD Methionine aminopeptidase OS=Acinetobacter phage MD-2021a OX=2899278 GN=map_1 PE=3 SV=1,42.8,250,141,2,1662,919,3,252,2.18e-61,212
NODE_2943_length_2132_cov_10.386595_g2488_i0,tr|A0A125V5G2|A0A125V5G2_9CAUD Methionine aminopeptidase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=map2 PE=3 SV=1,43.1,239,132,3,1626,919,51,288,6.67e-59,206
NODE_2943_length_2132_cov_10.386595_g2488_i0,tr|A0AAD1QDH0|A0AAD1QDH0_9CAUD Methionine aminopeptidase OS=Acinetobacter phage MD-2021a OX=2899278 GN=map_1 PE=3 SV=1,43.4,256,134,5,1653,913,12,265,2.30e-54,193
NODE_2944_length_2132_cov_5.157358_g2489_i0,tr|A0A1G5G1U1|A0A1G5G1U1_9ACTN L-glutamate gamma-semialdehyde dehydrogenase OS=Streptomyces sp. 136MFCol5.1 OX=1172182 GN=SAMN02745898_10239 PE=3 SV=1,46.0,531,284,3,1763,177,12,541,8.26e-150,452
NODE_2944_length_2132_cov_5.157358_g2489_i0,tr|A0A5B8HYM1|A0A5B8HYM1_9VIRU L-glutamate gamma-semialdehyde dehydrogenase OS=Mimiviridae sp. ChoanoV1 OX=2596887 GN=7_48 PE=4 SV=1,41.8,500,281,4,1697,216,38,533,3.67e-128,396
NODE_2944_length_2132_cov_5.157358_g2489_i0,tr|A0AAD1QFM3|A0AAD1QFM3_9CAUD Phenylacetaldehyde dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=feaB_1 PE=3 SV=1,23.8,407,272,17,1460,279,52,433,1.05e-10,71.2
NODE_2951_length_2129_cov_14.792315_g2495_i0,tr|A0A5K0UBX8|A0A5K0UBX8_9VIRU Actin-like OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_1238 PE=4 SV=1,43.0,374,200,5,179,1297,7,368,6.46e-101,320
NODE_2952_length_2129_cov_12.347763_g2496_i0,tr|A0A1V0SED0|A0A1V0SED0_9VIRU Zinc transporter OS=Indivirus ILV1 OX=1977633 GN=Indivirus_11_10 PE=4 SV=1,34.9,393,210,8,54,1205,108,463,3.95e-40,159
NODE_2952_length_2129_cov_12.347763_g2496_i0,tr|A0AAD1QDU5|A0AAD1QDU5_9CAUD Zinc transporter ZitB OS=Acinetobacter phage MD-2021a OX=2899278 GN=zitB_1 PE=4 SV=1,29.2,356,164,6,42,1106,21,289,3.91e-30,127
NODE_2952_length_2129_cov_12.347763_g2496_i0,tr|A0A5K0U9W0|A0A5K0U9W0_9VIRU Uncharacterized protein OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_1401 PE=4 SV=1,35.1,299,149,5,42,920,151,410,1.08e-27,123
NODE_2952_length_2129_cov_12.347763_g2496_i0,tr|A0A8S5S2J1|A0A8S5S2J1_9CAUD Co/Zn/Cd efflux system component OS=Siphoviridae sp. ctBLh2 OX=2827803 PE=4 SV=1,30.5,141,94,2,678,1100,161,297,8.57e-12,73.2
NODE_2952_length_2129_cov_12.347763_g2496_i0,tr|A0AAD1QN10|A0AAD1QN10_9CAUD Zinc transporter OS=Acinetobacter phage MD-2021a OX=2899278 GN=zitB_2 PE=4 SV=1,34.0,141,80,4,24,425,18,152,2.39e-11,72.0
NODE_2958_length_2127_cov_21.273126_g279_i2,tr|A0A5K0UAB9|A0A5K0UAB9_9VIRU Ras-related protein RABB1b OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_1571 PE=4 SV=1,62.0,50,19,0,231,82,23,72,1.15e-11,70.9
NODE_2958_length_2127_cov_21.273126_g279_i2,tr|A0A3G4ZMG5|A0A3G4ZMG5_9VIRU Ras-related protein Rab-2-A OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus2_112 PE=4 SV=1,58.8,51,20,1,231,82,24,74,2.11e-10,67.4
NODE_2958_length_2127_cov_21.273126_g279_i2,tr|A0A2H4UVZ9|A0A2H4UVZ9_9VIRU Rab domain-containing protein OS=Bodo saltans virus OX=2024608 GN=BMW23_1001 PE=4 SV=1,58.0,50,21,0,231,82,20,69,1.90e-09,64.3
NODE_2958_length_2127_cov_21.273126_g279_i2,tr|A0A5K0U9R7|A0A5K0U9R7_9VIRU Rab GTPase 2d (Macronuclear) OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_687 PE=4 SV=1,57.8,45,19,0,216,82,31,75,1.22e-08,62.0
NODE_2958_length_2127_cov_21.273126_g279_i2,tr|A0A3G4ZVL3|A0A3G4ZVL3_9VIRU P-loop containing nucleoside triphosphate hydrolase OS=Edafosvirus sp OX=2487765 GN=Edafosvirus4_25 PE=4 SV=1,54.2,48,22,0,225,82,25,72,2.10e-08,61.2
NODE_2964_length_2127_cov_3.550633_g2505_i0,tr|A0A151IEP3|A0A151IEP3_9HYME Homeobox protein MOX-2 OS=Cyphomyrmex costatus OX=456900 GN=ALC62_10239 PE=4 SV=1,53.8,65,30,0,1591,1397,230,294,1.96e-10,68.9
NODE_2965_length_2126_cov_6.213833_g2506_i0,tr|A0A9C7BZY1|A0A9C7BZY1_9VIRU DNA ligase OS=Trachysalambria curvirostris majanivirus OX=2984281 PE=3 SV=1,60.7,638,238,3,165,2039,236,873,1.09e-275,785
NODE_2965_length_2126_cov_6.213833_g2506_i0,tr|A0A9C7CD71|A0A9C7CD71_9VIRU DNA ligase OS=Melicertus latisulcatus majanivirus OX=2984277 PE=3 SV=1,56.2,641,269,2,168,2057,661,1300,1.93e-249,733
NODE_2965_length_2126_cov_6.213833_g2506_i0,tr|A0A1E1KZ58|A0A1E1KZ58_9HELO DNA ligase OS=Rhynchosporium agropyri OX=914238 GN=RAG0_10239 PE=3 SV=1,47.5,653,302,7,216,2051,272,924,1.18e-188,565
NODE_2965_length_2126_cov_6.213833_g2506_i0,tr|K4JUN2|K4JUN2_ABHV DNA ligase OS=Abalone herpesvirus (isolate Abalone/Australia/Victoria/2009) OX=1241371 GN=AbHV_ORF107 PE=3 SV=1,47.7,598,302,4,270,2057,16,604,1.68e-183,541
NODE_2965_length_2126_cov_6.213833_g2506_i0,tr|A0A145VVX7|A0A145VVX7_9VIRU DNA ligase OS=Abalone herpesvirus Taiwan/2005 OX=1821058 GN=tc2005_p123c PE=3 SV=1,47.5,598,303,4,270,2057,16,604,3.37e-183,540
NODE_2967_length_2125_cov_4.730507_g2508_i0,tr|A4UAU7|A4UAU7_CAICA Matrix metalloproteinase 20 (Fragment) OS=Caiman crocodilus apaporiensis OX=157164 GN=MMP20 PE=2 SV=1,36.4,368,200,10,117,1202,1,340,1.34e-58,210
NODE_2967_length_2125_cov_4.730507_g2508_i0,tr|A0A1D2MU70|A0A1D2MU70_ORCCI Matrix metalloproteinase-16 OS=Orchesella cincta OX=48709 GN=Ocin01_10239 PE=3 SV=1,39.2,342,176,13,99,1076,64,389,3.66e-50,191
NODE_2967_length_2125_cov_4.730507_g2508_i0,tr|G9I094|G9I094_HZNV2 Matrix metalloprotease OS=Helicoverpa zea nudivirus 2 OX=1128424 GN=orf68 PE=4 SV=1,33.9,380,199,18,177,1202,245,610,2.04e-49,191
NODE_2967_length_2125_cov_4.730507_g2508_i0,tr|Q8JKP2|Q8JKP2_9VIRU Matrix metalloproteinase OS=Heliothis zea nudivirus OX=29250 GN=orf70 PE=4 SV=1,33.2,379,203,17,177,1202,248,613,5.23e-49,190
NODE_2967_length_2125_cov_4.730507_g2508_i0,tr|W8QE20|W8QE20_9VIRU Membrane-type matrix metallopeptidase-1 OS=Chloriridovirus anopheles1 OX=1465751 GN=AMIV_027 PE=4 SV=1,38.2,259,138,8,78,812,24,274,1.97e-41,160
NODE_2968_length_2125_cov_3.405458_g2509_i0,tr|V5LS29|V5LS29_9PHYC Putative serine protease OS=Emiliania huxleyi virus 156 OX=1421422 GN=EhV156_00382 PE=4 SV=1,28.8,250,133,10,626,3,104,350,2.31e-14,82.4
NODE_2968_length_2125_cov_3.405458_g2509_i0,tr|V5LN47|V5LN47_9PHYC Putative serine protease OS=Emiliania huxleyi virus 18 OX=1421424 GN=EhV18_00390 PE=4 SV=1,28.8,250,133,10,626,3,104,350,2.31e-14,82.4
NODE_2968_length_2125_cov_3.405458_g2509_i0,tr|G8DG66|G8DG66_9PHYC Peptidase S1 domain-containing protein OS=Emiliania huxleyi virus 202 OX=181211 GN=EXVG_00111 PE=4 SV=1,28.8,250,133,10,626,3,104,350,2.31e-14,82.4
NODE_2968_length_2125_cov_3.405458_g2509_i0,tr|A0A1L3KJP6|A0A1L3KJP6_9VIRU Peptidase S1 domain-containing protein OS=Hubei virga-like virus 23 OX=1923338 PE=3 SV=1,33.1,160,74,8,464,3,79,211,1.69e-11,71.2
NODE_2968_length_2125_cov_3.405458_g2509_i0,tr|A0A8B0RLZ0|A0A8B0RLZ0_9VIRU Peptidase S1 domain-containing protein OS=Riboviria sp OX=2585031 PE=4 SV=1,33.1,160,74,8,464,3,79,211,1.69e-11,71.2
NODE_2970_length_2124_cov_18.330083_g2510_i0,tr|A0A2H4UTG7|A0A2H4UTG7_9VIRU Putative C54-like peptidase OS=Bodo saltans virus OX=2024608 GN=BMW23_0175 PE=3 SV=1,34.2,117,73,1,674,324,199,311,2.95e-11,72.0
NODE_2975_length_2123_cov_6.902439_g2513_i0,tr|A0A3G4ZM28|A0A3G4ZM28_9VIRU methionine--tRNA ligase OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus3_157 PE=4 SV=1,46.0,559,260,11,1910,345,4,557,2.92e-157,472
NODE_2975_length_2123_cov_6.902439_g2513_i0,tr|A0A6N1NJU8|A0A6N1NJU8_9VIRU methionine--tRNA ligase OS=Tupanvirus soda lake OX=2126985 PE=4 SV=1,43.9,531,266,8,1916,366,3,515,6.57e-153,459
NODE_2975_length_2123_cov_6.902439_g2513_i0,tr|A0A6N1NMQ8|A0A6N1NMQ8_9VIRU methionine--tRNA ligase OS=Tupanvirus deep ocean OX=2126984 PE=4 SV=1,44.1,531,265,9,1916,366,3,515,6.70e-151,454
NODE_2975_length_2123_cov_6.902439_g2513_i0,tr|A0A1V0SDF2|A0A1V0SDF2_9VIRU methionine--tRNA ligase OS=Indivirus ILV1 OX=1977633 GN=Indivirus_3_2 PE=4 SV=1,43.2,525,275,8,1916,384,3,518,1.86e-147,446
NODE_2975_length_2123_cov_6.902439_g2513_i0,tr|A0A481YYP7|A0A481YYP7_9VIRU methionine--tRNA ligase OS=Marseillevirus LCMAC201 OX=2506605 GN=LCMAC201_04990 PE=4 SV=1,44.0,504,264,7,1907,420,5,498,3.00e-146,442
NODE_2976_length_2122_cov_34.365056_g2514_i0,tr|A0A481YWB1|A0A481YWB1_9VIRU Chaperone protein OS=Marseillevirus LCMAC201 OX=2506605 GN=LCMAC201_02200 PE=3 SV=1,42.3,336,188,3,181,1179,1,333,2.03e-88,288
NODE_2976_length_2122_cov_34.365056_g2514_i0,tr|A0A481Z8M4|A0A481Z8M4_9VIRU Chaperone protein OS=Pithovirus LCPAC304 OX=2506594 GN=LCPAC304_05810 PE=4 SV=1,36.9,333,199,7,202,1179,5,333,5.42e-62,217
NODE_2976_length_2122_cov_34.365056_g2514_i0,tr|A0A7D3QTZ6|A0A7D3QTZ6_9VIRU DnaJ chaperone protein OS=Fadolivirus FV1/VV64 OX=3070911 GN=Fadolivirus_1_287 PE=4 SV=1,31.7,426,247,14,190,1392,13,419,4.56e-57,205
